Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
MCW_CT_ROA_157_R1_trim	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.5	1.5	5.0	8.5	17.0	33.5	76.0	136.0	244.0	476.5	916.5	1516.5	2485.0	4195.5	6886.5	10111.0	14796.0	22058.0	32200.0	43094.5	55788.0	75985.0	102793.0	125763.0	150996.0	189068.0	232961.5	267355.5	303591.5	354232.0	405768.5	443317.5	481406.0	530648.5	573741.5	603974.0	634897.0	673109.5	709931.5	737455.5	759086.0	785047.5	809877.5	824179.5	830141.0	830087.0	815761.5	796943.5	768682.0	726690.0	679615.5	641800.0	602248.0	549179.0	500775.0	466237.0	431019.0	385904.0	346533.0	320835.5	297577.0	266871.5	239043.0	221178.5	201313.5	175872.0	152921.0	136269.5	119528.5	97283.5	76383.5	62271.0	49799.0	35426.5	25305.5	18664.5	13987.0	9514.5	6177.0	4347.0	3069.0	1962.5	1230.5	824.5	538.5	313.0	181.5	104.0
MCW_CT_ROA_157_R2_trim	6.0	3.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	3.0	5.5	8.0	17.5	42.5	86.5	136.5	243.0	480.5	957.5	1589.5	2574.0	4321.5	7071.5	10330.0	15092.0	22527.5	32689.0	43521.0	56261.5	76619.5	103472.0	126431.5	151563.5	189699.5	234051.5	268847.5	304937.0	355478.0	407356.5	444981.5	483428.0	532442.5	575088.0	606105.0	638459.5	677574.5	714644.0	742537.5	766072.0	793863.0	818706.0	832584.0	839764.5	841121.5	825644.0	805650.0	777110.0	734059.0	686049.5	648040.5	607040.5	551478.0	502030.5	467456.0	431982.0	386133.5	344952.0	317845.0	292404.5	260404.5	231686.0	212248.0	192036.5	165181.0	140815.0	123914.0	107486.0	86733.0	68121.5	55156.5	43928.0	31478.5	22805.0	16944.0	12674.5	8781.0	5812.5	4175.5	3078.5	2085.0	1379.5	1033.0	744.0	490.0	316.0	212.0
MCW_CT_ROA_158_R1_trim	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	4.0	4.0	6.0	33.0	70.0	88.0	156.0	373.0	785.0	1096.0	1711.0	3288.0	6146.0	8196.0	11293.5	18311.0	28372.0	35044.5	43574.5	61744.5	84467.0	98205.5	114376.5	145501.0	179358.0	198717.5	218151.0	253847.5	287740.5	306206.0	321767.5	345610.5	366316.0	378666.0	388005.0	399227.0	404917.5	407233.0	408306.0	406673.0	403752.0	403424.5	401708.5	395782.0	389416.5	386393.0	378977.5	359742.5	332583.5	314671.0	295764.0	263189.5	230857.0	212262.0	195800.5	168578.0	144681.5	131966.0	119883.5	101325.5	86870.5	79343.0	72918.0	63686.5	56356.5	52329.0	47941.0	41968.5	37305.5	34459.0	30431.0	24583.5	19550.0	16483.0	13559.5	9492.0	6566.5	5068.0	3961.5	2609.0	1673.5	1228.5	907.5	552.0	333.0	216.5	151.5	83.0	43.0	27.0
MCW_CT_ROA_158_R2_trim	7.0	5.0	3.0	2.5	2.0	2.0	2.5	2.5	2.0	2.0	2.5	5.0	7.0	10.5	35.5	98.5	145.5	240.5	516.0	1114.5	1577.5	2392.5	4318.0	7661.0	10076.0	13443.0	21190.5	31949.0	38865.5	47607.0	65759.5	88058.0	101473.5	116886.5	146942.0	179605.0	198286.5	217188.0	250911.5	283800.0	302641.5	318133.0	343639.5	364772.0	375786.0	386176.5	397848.0	404287.5	407929.0	408499.5	407281.0	405747.0	405755.5	405697.0	401987.5	395950.0	392836.0	385363.0	365624.0	337940.0	319702.0	299947.5	265779.0	232719.0	214248.5	197201.0	169229.0	144397.0	130841.5	119187.5	101086.5	85957.5	77955.0	71080.5	60973.5	52579.0	47894.0	43365.0	36731.0	30869.5	27349.5	23954.0	19163.5	14919.5	12268.5	10050.0	7151.0	5024.0	3779.5	2927.5	1976.0	1282.5	964.5	746.0	498.0	313.5	219.5	166.5	110.5	63.0	40.0
MCW_CT_ROA_159_R1_trim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	8.0	19.0	59.0	102.0	176.0	394.5	843.0	1198.5	1884.5	3632.5	6640.0	8842.5	12239.0	19769.5	30825.5	38615.5	48206.0	67448.5	91672.5	107136.0	124515.5	156409.5	191496.0	212677.5	233389.5	269849.0	302685.0	320408.5	336760.5	360229.0	379396.0	390229.5	397771.5	405100.0	406798.5	407739.5	406050.0	400523.5	394222.5	390693.0	386089.5	377513.5	368429.5	362023.5	351004.0	328345.5	299744.5	280408.0	259833.0	226846.0	195546.0	177311.5	161200.5	136694.0	115594.0	103627.0	93466.0	77936.5	65345.0	58847.5	53115.5	45199.5	38715.0	35184.5	31633.0	26712.0	22741.0	20441.5	18001.0	14324.0	10842.5	8731.0	7208.5	4870.0	3156.5	2372.0	1816.0	1150.5	739.5	548.5	394.0	222.0	115.5	79.5	62.5	38.5	21.5	13.0
MCW_CT_ROA_159_R2_trim	4.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.0	6.0	7.5	12.0	33.0	114.0	187.0	286.5	590.5	1214.0	1696.0	2470.5	4474.5	8120.5	10763.0	14456.0	22596.0	33849.5	41510.0	51354.5	70752.0	94411.5	109446.0	125989.5	156922.0	190923.0	211100.5	231795.5	267029.5	300139.5	319414.0	334623.5	357600.0	376486.0	386346.5	393648.0	402256.5	405286.5	406092.0	405541.5	401767.0	396114.0	392843.5	389433.5	381589.5	372010.0	365259.5	355748.5	334023.5	304055.0	283839.5	263166.5	229978.0	197759.5	178775.0	162471.5	136793.0	115091.5	103482.0	92972.5	77224.5	64293.5	57408.0	51598.5	43170.5	36176.0	32551.0	28793.5	23518.5	19115.0	16542.0	14265.0	10939.0	8108.5	6480.0	5215.0	3656.0	2561.0	1867.5	1406.0	905.5	589.5	432.0	325.0	217.0	138.5	105.5	83.5	54.5	28.5	13.0
MCW_CT_ROA_160_R1_trim	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.5	6.0	6.0	6.5	8.5	11.5	17.0	25.0	45.5	69.5	153.5	368.0	797.5	1130.5	1743.0	3277.0	6208.0	8398.0	11351.0	18267.0	28256.5	34698.5	42696.0	60062.5	82641.5	96404.5	112427.0	143729.0	177924.0	197634.5	217496.5	253245.5	286373.5	303942.0	320627.0	345265.0	363707.5	374037.5	383026.5	391975.5	394630.5	396916.0	397356.5	392701.5	387829.0	387679.5	386795.5	381294.0	374369.0	371158.5	363640.5	343307.5	315741.0	298092.0	280096.5	247513.0	215448.5	197939.5	181336.0	155284.0	133227.5	120763.5	109091.5	92140.5	78813.5	71151.5	65196.5	57036.5	50395.5	46832.5	42466.5	36817.0	31772.5	28272.5	25112.5	20193.5	15365.5	12691.5	10540.0	7369.5	5034.0	3853.5	3020.0	1968.0	1184.0	811.0	612.5	368.0	214.0	158.5	100.5	56.5	32.5	16.0
MCW_CT_ROA_160_R2_trim	12.0	8.5	5.0	5.0	5.0	5.0	5.0	5.5	6.0	5.5	5.5	9.0	13.5	23.5	48.0	111.0	165.0	261.0	586.5	1214.5	1644.0	2457.0	4510.5	7971.5	10391.5	13742.5	21626.0	32270.0	38790.5	47770.0	65938.5	88304.5	102046.5	116997.5	146669.0	179649.5	198645.5	217510.0	250941.5	283641.0	302098.0	316733.0	340875.0	361691.5	373083.5	381956.0	391900.0	396191.5	398983.5	399649.0	396254.5	392259.0	391689.0	390857.0	386621.0	380644.0	377130.5	369524.5	348857.0	320442.0	302145.5	282886.0	249071.0	216361.5	198266.0	181764.0	154936.0	131861.0	119260.0	107322.5	90148.5	76209.0	67920.5	60704.5	51263.0	43859.5	39568.5	35339.0	29644.0	24600.0	21313.0	18537.0	14688.5	11178.0	9203.0	7532.5	5255.0	3647.0	2714.5	2105.5	1447.0	949.0	706.5	541.5	349.0	231.5	181.0	133.0	88.5	52.0	27.0
MCW_CT_ROA_162_R1_trim	22.0	22.0	22.0	22.0	22.0	22.0	22.0	22.0	22.0	22.0	22.0	23.0	24.0	23.5	24.5	34.0	45.0	63.5	113.5	232.5	340.5	477.5	938.0	1856.0	2587.5	3726.5	6220.5	10021.5	12928.0	16854.5	24667.0	35136.5	42068.0	50608.5	67164.0	86315.0	98230.0	111212.5	133886.5	156076.0	169116.0	180659.0	199490.5	218138.5	229434.5	237478.0	248434.0	257098.0	261983.5	265022.0	267203.0	268928.5	271198.5	272675.5	272212.0	269706.5	267873.5	264012.0	252595.0	235587.0	224384.5	211488.0	190228.0	169617.0	157226.0	145500.5	126318.0	109177.0	100048.5	92842.0	80546.5	69334.5	63516.5	58633.0	51919.0	45434.5	40976.5	37518.5	32284.5	27074.0	24055.0	20920.5	16496.0	12539.0	10082.0	8091.0	5552.0	3735.0	2665.5	2047.5	1311.5	817.5	616.5	423.0	229.0	141.0	102.5	73.5	47.5	35.0	28.0
MCW_CT_ROA_162_R2_trim	24.0	24.0	23.0	22.0	22.0	22.0	22.0	22.0	22.0	22.5	22.5	22.5	23.0	25.5	29.0	38.0	48.0	72.0	138.0	280.0	402.5	618.0	1191.5	2262.0	3116.0	4258.0	6870.0	11089.5	14251.5	18168.5	26359.5	37267.5	44261.5	52083.0	68503.5	87329.0	98374.0	111140.5	133472.5	155205.5	168068.0	180882.5	200897.0	218753.0	229046.0	236940.0	248798.0	258649.5	263986.0	268004.0	270647.0	272255.5	274874.0	276923.5	277831.0	275033.0	272104.5	268429.0	257483.5	239883.5	227574.0	214366.0	192116.5	170671.0	158108.0	145700.0	126245.0	109232.0	99996.5	91601.5	78086.5	66573.5	60416.0	54699.0	46751.5	40338.5	36373.0	32092.0	26315.5	21526.5	18640.0	16108.5	12481.5	9126.5	7054.0	5645.5	4049.0	2867.0	2083.5	1580.5	1053.5	652.0	474.5	344.5	230.0	162.5	124.0	98.5	69.5	51.5	43.0
MCW_CT_ROA_163_R1_trim	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	29.0	31.0	36.0	42.0	46.0	67.0	118.5	245.5	367.0	550.5	1049.5	1916.5	2604.5	3836.5	6555.0	10851.5	14121.5	18117.0	26455.5	37577.5	44894.5	54179.5	72813.5	94592.0	107530.5	120740.5	146546.5	172724.0	186768.0	201515.0	226628.5	249868.0	263317.0	276805.0	295864.0	310454.0	318667.0	324010.0	331228.5	338388.0	342869.0	345713.0	348172.5	349451.5	350875.5	348343.0	337379.5	319493.0	307289.5	293025.0	268446.0	242135.5	225238.5	209821.5	184245.5	160326.5	147131.5	135384.5	117022.5	101456.5	92911.5	85488.5	74036.5	64103.0	59083.5	54084.5	46934.5	40606.5	36438.0	32213.5	25716.0	19787.5	16483.5	13491.0	9075.5	6120.5	4806.0	3670.5	2331.5	1469.0	1085.5	793.5	467.0	280.0	190.5	138.0	100.5	80.0	62.0
MCW_CT_ROA_163_R2_trim	30.0	29.5	29.0	29.0	29.0	29.0	29.0	29.5	30.0	29.5	29.0	30.0	31.0	31.0	33.5	49.5	65.0	82.5	152.5	316.5	455.5	697.5	1350.5	2427.0	3232.5	4750.0	7635.0	11893.0	15212.0	19443.5	27651.5	38374.0	45709.0	55296.5	74001.5	94988.0	107380.5	120586.5	145877.0	172222.0	186883.0	201334.5	226469.5	249871.5	263095.0	276773.0	296064.5	309978.5	317517.0	323786.5	332833.0	341320.0	346443.5	350900.0	356904.5	359551.5	360170.0	356663.0	344289.0	324597.0	311152.0	297095.0	271179.5	243491.5	226485.0	210145.0	183768.5	160214.0	147396.0	134948.5	115884.5	99248.5	89745.5	81917.5	69575.5	59256.0	54259.5	48965.0	40847.5	33323.5	28688.5	25032.5	19799.0	15115.0	12365.5	9884.5	6705.0	4670.5	3554.0	2708.5	1822.5	1190.5	865.0	685.0	476.0	297.5	215.5	177.0	123.0	74.0	49.0
MCW_CT_ROA_165_R1_trim	23.0	23.5	23.5	23.0	23.0	23.0	23.0	25.5	28.0	31.5	39.5	57.5	73.0	95.5	175.0	318.5	407.5	625.0	1227.0	2363.0	3158.5	4250.0	7176.5	12079.0	15181.0	19311.5	28626.5	41224.5	48972.5	57353.5	76063.5	98767.5	111495.5	125489.5	152661.5	181190.5	196600.5	211042.5	238074.0	261494.0	273075.5	282135.0	296103.5	305484.5	309439.0	312632.5	314534.5	311275.5	309276.0	306805.0	300874.5	295173.0	292261.0	288435.0	280687.5	272564.5	267697.0	260821.0	244199.5	223762.5	211431.0	197782.5	173798.0	150947.0	138851.0	126788.0	107740.0	91918.0	83299.0	75395.5	63375.5	54233.5	49579.5	46158.5	40507.5	35720.0	33527.5	30593.5	26238.5	22226.0	19777.0	17500.0	13747.0	10146.0	8175.0	6815.5	4767.0	3182.5	2399.0	1817.5	1117.5	680.5	473.5	326.5	176.5	104.0	83.5	64.5	40.5	26.5	20.0
MCW_CT_ROA_165_R2_trim	23.0	22.5	21.5	21.0	21.0	22.5	24.0	25.0	26.0	31.5	49.0	104.0	148.5	191.0	298.5	585.5	801.0	1148.5	1992.5	3602.5	4762.0	6185.5	9740.0	15394.0	19024.5	23341.0	33628.0	46559.0	53879.0	62935.5	81823.5	102958.0	114530.5	127411.0	153584.5	180797.0	194947.0	208622.0	233091.5	255753.0	268298.0	278137.0	291899.0	301280.0	306050.5	309015.5	311652.5	310318.0	309266.0	307916.0	304137.0	298931.5	295468.5	292312.5	285574.0	278662.5	274760.5	267245.5	250247.5	229494.5	216639.5	201733.5	176535.0	152920.5	139939.5	128121.5	108460.5	91819.5	83197.0	74971.5	62248.0	52201.0	47096.0	42390.0	35407.0	29867.0	26947.0	24159.5	19850.0	16045.0	13955.5	12034.5	9343.5	7072.0	5682.5	4683.0	3277.0	2136.5	1545.5	1199.5	788.5	484.5	350.5	254.5	165.5	124.0	107.0	80.0	48.5	33.5	26.0
MCW_CT_ROA_166_R1_trim	5.0	5.0	5.0	5.0	5.0	5.0	5.5	7.0	8.0	13.0	24.5	27.0	23.5	51.5	120.5	284.5	412.5	675.0	1403.0	2588.5	3331.5	4871.5	8534.5	14361.0	18234.5	23126.5	35252.5	51901.0	61687.5	72807.5	97543.5	127271.5	143634.0	161086.0	197424.0	235463.5	255301.0	275828.0	313336.0	347376.5	365124.0	378763.5	401027.5	420015.5	429860.5	434825.0	440827.0	443279.0	444109.0	442951.5	437254.0	431139.5	429543.0	428322.0	421717.5	412082.0	406740.0	398960.5	377581.5	347924.0	329937.5	309690.5	274254.0	240530.0	222328.5	206313.5	178199.5	152538.5	138491.0	127641.0	109512.0	93741.0	85881.0	78048.0	67784.0	59600.5	54439.0	51062.0	45409.5	39167.0	35373.0	31211.5	24833.5	19122.0	15781.5	13091.5	9087.5	5970.5	4483.5	3533.0	2257.5	1358.5	962.5	707.5	406.0	242.5	163.0	110.0	66.5	45.0	35.0
MCW_CT_ROA_166_R2_trim	21.0	13.5	5.5	5.0	5.0	5.5	8.0	8.0	6.0	11.0	21.5	47.0	70.0	115.0	237.0	515.0	713.5	1017.5	1945.0	3548.0	4557.0	6157.0	10667.5	17094.5	20798.0	26575.0	39481.5	56062.5	65924.5	77631.5	101178.0	130029.0	147296.5	164518.0	199375.5	235918.0	255461.0	275733.0	311562.0	344580.5	362699.0	377129.0	400522.0	418600.0	427511.0	434941.5	443357.0	446466.0	447455.5	447647.5	444451.5	438343.0	435626.5	434487.0	428685.5	420750.0	416491.5	407847.0	384690.5	354661.0	337219.0	315730.0	278641.0	243915.5	225236.0	207390.0	177310.0	151117.5	136753.0	124328.5	104552.0	88136.5	79584.0	71688.0	60005.0	50689.5	45781.5	41050.5	33983.5	27839.0	24175.0	20853.0	16285.5	12324.5	9925.5	8009.0	5444.5	3666.0	2765.5	2115.0	1353.5	876.5	655.5	496.0	327.5	223.0	175.0	138.5	90.0	49.5	33.0
MCW_CT_ROA_167_R1_trim	61.0	61.0	61.0	61.0	61.0	61.0	61.0	61.0	61.0	61.0	61.5	62.5	65.5	70.5	81.0	116.5	159.5	239.0	411.0	775.0	1232.0	2042.5	3677.5	6724.5	9881.5	14581.0	22438.0	33597.0	44123.0	57980.0	79718.5	108243.0	132752.0	161007.0	212412.0	274358.0	312693.0	347011.5	412102.0	493573.5	541627.5	568256.5	635783.5	704292.0	727420.0	712111.5	713150.5	716131.5	694893.0	677249.0	639321.0	576534.5	528599.5	510472.0	476232.5	443605.0	430911.0	389006.5	332398.5	286211.0	255262.5	226692.5	189992.5	156757.5	136115.5	120203.0	98137.5	79839.0	68937.0	59045.5	47741.0	38917.0	33425.5	28789.0	23278.0	18877.5	16051.5	13861.5	11237.0	9072.5	7782.5	6831.0	5515.5	4336.0	3628.0	3009.0	2093.0	1442.5	1137.5	920.0	653.5	420.0	290.5	222.0	165.0	122.5	97.5	81.5	66.5	99.5	136.0
MCW_CT_ROA_167_R2_trim	63.0	62.0	61.0	61.0	61.0	61.0	61.0	61.0	61.0	61.5	62.0	63.5	67.0	69.0	75.5	110.5	157.0	232.0	414.0	805.0	1272.0	2085.5	3739.5	6938.5	10178.0	14801.0	22977.0	34736.0	45526.5	59852.0	81639.0	109337.5	133348.5	162003.5	213726.5	276486.0	315815.0	350339.5	414042.0	495404.0	545451.0	572640.5	640681.5	701864.0	717837.5	707573.5	709316.5	713898.0	697840.0	676567.0	635171.5	575084.0	530973.0	512796.5	477107.5	442427.0	428604.0	386424.5	327699.0	282365.0	253432.0	226112.5	190848.5	158120.5	137603.0	120884.0	98492.0	79934.0	68559.5	58764.0	46833.0	37182.0	31427.0	26856.0	21108.5	16487.0	13876.0	11834.5	9246.5	7296.5	6277.0	5425.5	4277.5	3317.0	2747.5	2227.0	1565.0	1104.0	858.0	695.0	507.5	344.0	249.5	187.0	135.5	101.0	81.0	71.5	54.5	43.0	41.0
MCW_CT_ROA_169_R1_trim	20.0	19.5	19.0	19.5	20.0	19.5	19.0	19.5	20.0	19.5	19.0	19.5	20.5	22.5	26.5	45.5	67.5	96.5	209.0	464.0	727.0	1228.5	2347.5	4766.5	7029.0	10237.5	16583.5	25787.0	33312.5	44104.5	61928.5	87009.0	108010.0	135587.5	191464.5	256060.0	291927.0	329043.0	405859.5	505871.5	565531.5	600677.5	694574.0	790717.5	825366.0	802211.0	798429.5	812084.5	797483.0	773895.5	722022.0	651514.0	606334.0	596445.0	565778.5	539233.5	537442.0	494713.5	429659.0	376664.0	343673.0	311836.5	269291.0	231308.0	208948.0	191017.0	162726.5	137605.5	123995.5	111606.5	93363.5	77596.0	69016.0	61900.0	51732.5	43376.0	38779.5	35585.0	30367.5	25574.5	23203.5	20974.5	17459.0	13869.0	11720.5	9811.5	6950.5	4813.0	3747.0	3033.0	2061.5	1290.0	951.0	697.0	434.5	270.5	191.0	125.5	60.5	47.5	44.0
MCW_CT_ROA_169_R2_trim	37.0	29.5	20.5	19.0	19.0	18.5	18.0	18.5	19.0	19.5	20.5	20.5	20.0	21.0	29.5	49.5	72.5	114.5	245.0	523.5	814.0	1341.5	2545.0	5063.0	7333.5	10815.5	17826.0	27654.0	35471.5	46724.0	65324.5	90359.0	110938.0	138747.0	195033.0	259804.5	295723.5	334925.0	411209.0	511076.5	573479.5	608401.0	700517.5	781097.5	801700.0	790401.5	794970.5	807838.5	796680.5	770570.0	718779.0	655252.5	613982.0	602920.5	571409.5	541321.0	536047.5	493897.5	428127.0	376938.5	346497.5	316026.0	274464.0	235934.0	212657.0	193013.5	163775.5	138157.5	123653.0	109682.0	89811.0	74040.0	65588.5	57850.5	46551.0	37884.0	33400.5	29349.5	23845.0	19614.5	17243.5	15289.0	12383.0	9574.0	7913.0	6514.0	4684.0	3328.5	2563.5	2020.5	1372.0	917.0	700.5	533.0	355.0	237.5	186.0	156.0	104.0	55.5	36.0
MCW_CT_ROA_171_R1_trim	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.5	5.0	4.5	4.5	10.0	18.5	27.5	55.5	146.0	249.0	462.0	923.0	1918.5	2860.0	4281.5	7729.0	13782.0	18447.0	25438.0	38801.5	57202.5	71222.0	87437.0	116820.0	156621.0	186715.0	222858.0	294968.0	373813.0	416844.5	464104.0	553045.0	649608.0	704778.0	736373.5	801278.0	862825.0	885650.0	870307.0	861506.5	865247.5	854608.0	830399.5	782843.5	727445.5	695641.0	685466.0	657840.5	631273.5	624324.0	591355.0	538331.5	487895.0	452782.5	416385.0	364431.0	316771.5	287636.5	263008.0	226856.0	194859.0	175300.5	156044.0	130317.0	111000.0	100037.5	88367.0	74058.0	63433.5	56830.5	50864.0	42873.0	36010.5	31927.5	28449.0	23553.5	19017.0	16264.5	13410.5	9421.5	6663.5	5205.0	4201.5	2818.0	1751.5	1287.5	916.0	573.5	354.5	237.5	172.0	101.0	60.0	42.0
MCW_CT_ROA_171_R2_trim	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.5	7.0	13.5	22.5	37.5	77.0	186.5	304.5	566.5	1141.5	2314.5	3345.0	4993.5	8837.5	15406.0	20448.5	27679.5	42319.0	61699.0	75651.0	92941.5	122913.0	161583.5	191097.0	227776.0	299808.0	379579.5	423941.0	470035.5	555790.5	652888.0	710823.5	739349.0	801964.0	862094.5	882878.0	868834.0	861705.0	864239.0	851012.0	825289.0	780519.5	728099.5	696608.5	689059.5	663053.5	635374.5	627468.5	593236.0	537929.5	487721.0	453785.5	419373.0	368957.0	320638.5	290973.0	264857.0	226687.5	193117.0	173085.5	154097.0	127615.0	105769.0	93159.5	81964.5	67312.0	55950.5	49435.0	43482.0	35492.0	29149.5	25593.5	22430.0	18256.0	14735.5	12573.0	10269.5	7376.0	5398.0	4180.0	3325.5	2365.5	1628.0	1212.0	902.0	646.5	466.0	341.0	275.5	192.5	124.5	98.0
MCW_CT_ROA_172_R1_trim	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.5	7.0	7.0	7.5	11.0	31.0	54.0	95.5	228.0	512.0	760.5	1212.5	2384.5	4806.0	6774.0	10083.0	17681.0	27410.5	33882.0	43594.0	60467.0	83119.5	100636.5	127022.5	183742.0	247951.5	281235.5	312617.5	391059.5	505270.5	571814.5	594591.5	698375.5	802519.5	828923.0	794356.0	780200.0	788388.5	764675.5	752392.5	695688.5	605471.5	555975.0	535992.0	491242.0	448291.5	434138.0	387727.0	318543.0	265789.0	232970.5	205049.0	169192.5	137915.5	119964.0	107715.0	88353.0	71300.5	62343.5	54427.0	44066.0	36136.0	31458.5	26973.0	21848.5	17993.0	15661.5	13871.5	11366.0	9368.0	8312.5	7169.0	5662.5	4459.5	3763.5	3124.0	2198.0	1515.5	1129.5	865.0	550.5	329.5	244.0	196.5	133.0	89.5	71.0	50.5	33.0	43.0	55.0
MCW_CT_ROA_172_R2_trim	8.0	6.5	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.5	7.0	8.5	14.5	41.0	67.5	107.5	280.0	616.0	862.5	1331.0	2708.5	5399.0	7455.5	11102.0	19737.0	30233.5	36749.0	46735.5	63889.0	86131.0	103286.0	130411.0	189433.0	254740.5	287110.5	320393.0	397525.0	511123.5	581054.0	603339.0	704231.5	788788.0	798041.5	777593.5	781860.5	793925.0	769183.0	750131.0	689321.5	604309.5	558106.5	537728.5	491285.0	443697.5	425505.5	380300.5	309222.0	258381.0	230705.5	206540.0	173780.5	142140.0	124261.5	111169.5	90740.5	72783.5	63420.5	55213.0	44257.5	35322.5	29921.0	25350.5	19688.5	15464.0	13187.0	11342.0	8973.0	7249.0	6287.5	5408.0	4292.5	3294.0	2677.0	2198.0	1568.0	1104.0	809.5	613.5	404.5	262.0	213.0	166.5	104.5	80.5	79.0	55.5	34.0	27.0	23.0
MCW_CT_ROA_173_R1_trim	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.5	8.0	11.0	14.0	15.5	25.0	66.5	182.5	272.0	437.5	927.5	2041.5	2933.5	4207.0	7709.5	13693.5	17749.5	23648.0	37015.0	54627.5	65694.5	79920.5	108454.0	143151.0	164694.5	193250.5	248944.0	306361.0	336824.5	371799.0	438059.5	506344.5	544292.5	569127.5	621263.5	670197.0	691282.5	681453.0	677779.5	683222.0	678968.0	664122.5	628137.0	587858.0	569284.0	569202.5	556985.0	547084.5	548040.0	527263.5	485618.5	439397.0	408099.0	373775.5	322481.0	275686.0	248987.0	226619.0	191141.5	160244.0	143144.0	127066.5	104216.5	87244.5	77904.5	68181.5	56186.0	47131.5	41286.5	36474.0	30555.0	25764.0	22830.5	20192.0	16706.5	13545.5	11601.0	9681.0	6946.5	4884.0	3730.5	2957.0	2024.0	1344.5	1020.5	707.5	415.0	269.5	191.5	123.5	61.0	41.5	35.0
MCW_CT_ROA_173_R2_trim	8.0	7.5	7.0	7.5	8.0	7.5	7.0	7.0	7.0	8.5	12.0	23.0	34.0	54.5	110.5	252.0	365.0	582.5	1329.0	2759.5	3744.0	5237.0	9240.0	16256.0	21078.0	27623.0	41948.0	60247.0	71721.5	86755.0	114586.0	147902.0	169598.0	197722.0	253449.0	311207.5	341352.5	374772.5	437965.0	506600.0	547001.5	571632.5	623480.5	666243.5	681157.0	676935.0	677460.0	682119.5	677686.0	663048.5	628521.5	590854.5	574283.0	573803.0	560660.0	550498.0	551525.5	529713.0	486450.0	440257.5	409489.0	375584.0	324367.5	277030.5	250068.5	227121.5	190391.0	158025.5	140158.5	123842.0	100615.0	82340.5	71951.5	62442.5	49779.0	40313.0	35033.0	30404.0	24798.5	20528.5	17996.0	15703.5	12796.5	10323.5	8692.5	7182.0	5213.5	3724.0	2849.5	2199.5	1507.0	1048.5	799.0	583.5	391.5	255.5	189.0	141.5	91.0	58.5	42.0
MCW_CT_ROA_174_R1_trim	6.0	5.5	5.0	5.0	5.0	5.0	5.0	7.5	10.0	10.0	16.0	32.5	43.0	74.5	178.0	393.0	540.0	817.0	1588.0	3009.0	4019.0	5560.5	9293.5	15088.5	18803.5	23656.0	34574.0	48291.0	56382.5	65192.5	82420.5	102688.0	114795.5	127470.0	152197.5	176859.5	189527.0	202249.0	224719.5	244908.5	255547.0	261686.0	274240.5	285228.0	289477.5	285529.0	279145.5	273532.0	269148.0	261662.0	246100.5	231059.0	224559.5	223422.5	219134.0	216531.0	216836.0	210155.0	195000.5	175109.0	161472.5	146104.5	121702.5	99946.0	88110.5	78649.5	63467.5	51203.5	45066.0	39338.0	30987.5	24611.5	21282.0	18322.5	14387.0	11419.0	9765.0	8452.0	6684.5	5504.5	4952.0	4346.0	3534.0	2858.0	2402.5	1999.5	1474.5	1007.5	746.5	594.0	398.0	255.0	182.5	131.5	73.5	39.0	28.5	22.0	16.0	12.5	9.0
